uid,ds,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10
89,2020-01-06,1.2887925481233422,0.6676237877657215,0.9039609460311213,0.6271670051715378,0.3664441149641077,0.2701343815848853,0.6876055380855521,-1.3678826407417306,-0.09207075467035863,-0.10681897590053831
89,2020-01-07,-0.07033663333038856,-1.9904466415674933,0.36710602345988774,-0.5317362846024453,-0.8167991842896415,0.6282713538489139,-0.5142614234607715,1.2160534542146184,-0.6851428923444525,-0.10457035756249185
89,2020-01-08,-0.008317044206725082,-0.922865610318693,-0.2635594739403317,-0.860961895647436,1.058638136229945,0.4732103017019346,0.5705647867791693,-0.5493162168810427,-0.5482537456937894,-0.3950263759801299
89,2020-01-09,-0.8047309598704702,0.7927948523940068,-0.09014750837085421,0.12333466350511609,-0.510394357966643,-0.6255954307584484,0.18532827733949095,-0.2699779506877565,0.13174324833392803,0.24701904303410757
89,2020-01-10,1.2201641699832586,0.530062478918859,2.3770823741008837,0.9059482557158417,1.5022272232269323,-0.7620398955018294,0.9657811185340305,-0.12081506579222381,-0.18265018678102235,-1.4180871039669032
90,2020-01-01,-0.33918139796548685,-0.03920282030614715,-0.31516905424614106,-1.246577199417214,0.2130447448801597,-2.266174007159008,-0.46528841749502736,0.585474461151202,1.4178033679239783,0.5324730101753419
90,2020-01-02,-0.8501867614698221,0.48289325302475483,-0.10241804623141432,-0.8276144525329306,-0.8036888798145995,0.38936770470120663,1.3915109663000476,-0.47927097764988646,0.39242661127833456,1.1174199266385036
90,2020-01-03,-0.08197543967862514,0.8838109425917736,-1.0899736591205136,0.028202920784969734,-0.13255765682615148,-0.9192526084695524,0.9231727763334894,0.1250433114297964,-0.12289632975081018,0.14787277512222435
90,2020-01-04,-0.7326249766454371,-0.4327762536120088,-2.0272262846663773,1.5076814491479251,0.27505349606041474,1.166629420249828,-1.0482076354239132,0.5613955902823179,-0.2316743435075956,1.1027383492578782
90,2020-01-05,2.126565340141154,0.5409062606440578,0.0494330679815821,-0.5199941175605496,-0.82536620935611,0.42230270906280554,1.5234768155227003,-0.7903571664471252,0.9028105368492944,-0.1835935589430285
90,2020-01-06,0.8796481175565485,1.0166793834725738,-1.1393201372012873,0.9982462301863864,0.21512802100117623,-1.5590232133770305,-0.8140367504233106,-1.7872938881656488,-0.24643004936171406,-0.8673273997350975
90,2020-01-07,1.4597244013435233,-0.48159613976036725,-0.7700158400188599,-0.10557905336411799,-1.0738713725387825,0.5725341509179757,0.6299512076695133,1.5375341261016622,-0.08668972612697676,-0.28654180417996505
90,2020-01-08,-0.1652460319446256,-0.08159520934307135,-1.830692363171859,-0.4881229295231515,0.6286739335722873,1.0510912808729886,-0.32982670102072253,-0.8037692447718682,-0.9719370595109824,0.017332026193068527
90,2020-01-09,0.4890591960674222,0.009732646056425208,0.012140032106917975,-0.07323909690546758,-1.4935656843632126,1.5956013772607573,2.1668289129692346,-0.03751864500914495,1.0797041783004808,-1.5231034767296352
90,2020-01-10,1.3356884511463292,0.4808166092889393,0.517452398452042,0.55919169162373,0.8260720689792419,-0.1950176522509898,-0.13710776850396061,1.0372944580740548,-0.052998920780919716,0.12389494591759097
91,2020-01-01,0.6091087668630851,-0.7689183452787773,0.4424777265074353,0.05995568430998393,-0.5179727788756024,1.412280920773524,-0.7454530289446448,0.24859505658769646,0.6527818014997536,-1.124695382564878
91,2020-01-02,1.9985418514547897,1.3759703898908355,0.02598286157493338,1.5637433595488806,0.5833802986590207,1.5972583434838472,-0.31648845880093407,-0.2563750671491339,-1.373018426696216,-0.23154119072609747
91,2020-01-03,0.39248795619936094,-1.1281765476156043,0.02454585826302407,0.2368570625906963,-1.990247258109728,0.03310748807515347,0.28115583827000556,1.2459774305678188,0.6881072351187948,-0.5722311250405847
91,2020-01-04,-0.07672904377381087,1.643262815883688,0.8572436655761282,0.9120116629740829,-1.4604661302913804,0.8659424933701904,-1.0532733637875085,-0.8030578088911337,0.8627353117251436,-0.9992989944471983
91,2020-01-05,1.5697676352685812,-0.5516531986945789,-0.14063983747962294,0.7667671650206993,-1.0909776164885692,-1.4372209119456905,1.111165534565788,-1.079444761305213,-1.4026587835235884,-0.5420896734236491
91,2020-01-06,0.6478341372870006,2.3921436470880906,0.9582642658512538,-0.18620310267451382,-0.28010927304766325,0.9943665409169739,-2.848023644504007,-1.1448412233306597,0.12187747451104884,-0.623055965675012
91,2020-01-07,-0.09696622445336267,1.1398764973919875,-1.0873296916179147,0.8992389611451352,-1.2252379503892739,-0.781815633535171,0.1783608265934341,1.564289781664703,0.2150352694083613,0.38576415525877356
91,2020-01-08,0.06826627677497328,-0.5295954016689972,0.6162206962257641,-1.1755855319331332,-1.0240792613634315,-0.46647842184143257,-1.2341569476061132,0.22842625973362068,-0.29627149999831964,-0.12491786863582288
91,2020-01-09,0.5944141254451446,0.30302649629523515,0.8165614655844374,-1.5664037543489842,-0.8048988637680602,-2.116115520862415,-0.8210770125919111,-1.0238061899930946,-0.8780888375264204,0.4061754485903014
91,2020-01-10,-0.24457568537873253,-1.118199361172771,-0.8882356893225658,-0.22005799003335455,0.5889096379258926,0.39909829022871396,-1.004465029694999,0.7674243650866921,0.98118918799992,-0.2619983882581072
92,2020-01-01,0.18478803656275192,-1.0538871618069,-0.14198342715036272,-0.5793257969023075,-0.6090183405038035,-1.0080668649481535,0.9482722894201019,-0.007448116862163678,0.8696747428442921,-0.5624047464464126
92,2020-01-02,-2.0405569204919076,0.180423333222308,1.8329470599868376,-0.7373944580747264,0.2815453912030782,-0.7905599006081945,-0.7983175796572337,0.5208085092342362,-0.7593374913078228,-0.3026341157507978
92,2020-01-03,0.8750478238397633,0.5899458370895746,-0.1274351232164458,-2.2587992678214572,-0.7894637460561617,-0.9917865755895573,0.9787141831016896,-0.04429847202277958,-0.5364143144536816,0.4610153843175622
92,2020-01-04,-0.5886648926352732,0.5674214414394521,0.48794732711681943,0.767072195293868,0.6534740274322756,-0.8964470358180757,-0.37144425135998493,0.7929113079762204,0.02120064835082293,0.06768729998806751
92,2020-01-05,-0.2631856325124407,2.1189891423918734,-0.004040468391483311,-0.2981656670943617,-0.916659318080113,-0.7182183871349724,0.3520435260341249,1.2628026833541282,-0.7319741739138133,1.146832929093659
92,2020-01-06,0.8243508527940101,0.9050582469859656,-1.6420690859431335,1.3329955033921996,0.6212848861352686,-0.47207601225888957,-1.351046943044698,-0.6288609991282142,0.04766279361100075,1.0173441954399807
92,2020-01-07,-2.0881794027277425,1.136992511099228,0.7168093929362946,-1.1491605638828106,-0.052178556922335244,0.272320314830818,0.8371147991335597,-0.7625248393216322,0.9183580210568222,-0.21720473295953277
92,2020-01-08,0.38599594785545893,0.9670301419786494,0.06006564477788871,-1.078336915103715,0.6112464299376182,0.2996902387495094,-1.4570206122553289,0.8219254210472552,-0.019689561554223987,1.9235322127077656
92,2020-01-09,-1.0370693721482875,-0.46805050514317026,-0.4707900277721078,1.043207167928153,-0.7728368778631576,-0.8917633445608537,-0.31503737046486135,0.9675149225271931,0.46811152100531644,0.301882268018055
92,2020-01-10,0.7941809013622602,0.3633768927696134,-0.17966196862553996,-0.20065556471268173,0.16132669385247123,-0.5427461677527993,-1.035309498099322,1.5622295954989065,0.4029608507490553,-0.9883881909458611
93,2020-01-01,0.030565506764147033,-0.9304880362342289,1.0981260519053804,-2.2788884560375724,0.6199008705563097,-1.8145917801435638,-1.2160384822508468,-0.496183419549321,1.0243313917061383,0.9212772658412673
93,2020-01-02,0.9949386720641433,1.857014145304179,-0.06534082553474609,-0.11711665125633224,-0.09509415490140938,0.6855927472327566,0.12556723907708958,-1.9102522896020626,0.32668183284447416,0.7038836917288798
93,2020-01-03,-0.014133701706553998,-0.09803860170815172,-0.06384255773536808,-2.1007059434115685,0.7357496897802036,1.090910157312808,-1.2640171905731852,0.36498123612620514,-0.18314329929753254,-0.4122723278469232
93,2020-01-04,-0.2948122835827042,-1.4280916044394958,0.4395445489702766,-3.0680155755899703,0.5622381254079951,-0.9106165152483736,1.0215315467891306,-1.4860136211235009,-0.31258544611610073,-0.5828117063351022
93,2020-01-05,-1.328029371981873,-0.8894439934643144,-0.5487097771467545,0.7855543513468092,0.028348727637591498,-0.8934841542282639,0.9512259351406944,1.307332455407554,0.7583788795532876,0.06323173019734207
93,2020-01-06,-0.13496630603239843,1.2295161920342745,-2.0912774956051616,1.2836494818372126,0.4022186989793737,0.41354900592701416,-0.12059610757032659,0.47182067762013563,0.8725975732121031,0.5196903699318408
93,2020-01-07,1.1810398005997922,-0.4427542911138833,1.1657692182322499,-1.4094801197985707,-2.4241234169515304,-0.8517207056017171,0.36430987909204204,-0.08782597003836778,-1.4619112440745594,-0.13291068893490873
93,2020-01-08,-1.0834333375902205,-1.0729918121104167,-0.13331117698073075,-1.0849961881803378,-0.776939212177363,0.14699013338084937,-0.25231460961635205,-0.9300623683436844,-1.1079780169579978,0.7214003620151944
93,2020-01-09,0.9724243270563306,-0.7693518578490508,-0.645668589179106,1.5098179995053476,-0.19543083122029384,-0.8592404790908333,-0.7367573787842657,0.17547932594651133,1.499510853469518,-1.3191297072080865
93,2020-01-10,0.20744815387982646,-1.7452671247851665,-0.8896304348549504,-1.5844391319289417,1.0650421843130053,0.07299526565391559,1.6635983367531502,0.1395574018315575,-0.16332748928783253,1.0198785645606165
94,2020-01-01,-0.6793490476272498,-0.10821443560224987,-0.7406678988859337,-1.1838359494326742,-0.6291583943395838,0.31178349527306143,-1.5300455480407114,-0.9644228160432214,0.04774686557850873,-0.8633567081917138
94,2020-01-02,1.11622748655968,1.5194080550111173,-1.2983371745957557,-0.8269084578887248,2.5019143966143202,0.5518325931884954,-1.0790800925003936,-1.1235358984529238,-0.8628408336405777,-1.6364069585804224
94,2020-01-03,-0.5493267137100606,1.7705077315155173,0.43449531002611796,-0.5542739025833547,-1.1502670252092784,-0.5618506796780077,0.9158077957059444,1.1162783823246936,0.7772397799092952,-1.0605977053382625
94,2020-01-04,-0.9129004316334088,0.5388952589257269,-0.9213651049028215,-1.3839081405758955,-0.37779405108747216,1.1984238321671787,0.025878816218158785,-0.572658960636723,-0.23809251291055128,0.4920366036066868
94,2020-01-05,-1.2934486690537592,-0.7636663077423974,0.1803005310894157,-1.0576542146061734,-1.73948932961985,0.3764434666503544,-0.7891471439078971,0.35507090583912293,0.384610847854952,-0.8105211406494118
94,2020-01-06,-1.7097948747323077,0.4582806750312235,0.788392104521111,1.2087291635400637,-0.984705266526031,-1.8089407854564423,0.35178763551921893,-1.0972364364639295,1.5110939673439059,0.0038198308265661373
94,2020-01-07,-0.0654265467231471,-1.1678895537775058,-0.24765625309603495,0.20215763688099467,0.6054055330205856,-0.043544174544585416,0.4106626728701385,-0.8416499151318746,0.32032292100881293,0.3991078571191606
94,2020-01-08,0.8265149126847229,1.0801745917046868,-1.1451089645897914,0.4474152288019448,0.2777315099278179,2.8576389166482166,-0.9530664991646371,-0.5382383616164534,-0.753473824402986,-0.19462478001458816
94,2020-01-09,-1.5236196296512392,-0.7558168770457105,0.0844273187001967,-1.0107739656939627,-1.4063985988999776,0.9104124532731533,-0.2358986682817181,0.8620623220562825,0.30166000331964166,-0.5199845728287288
94,2020-01-10,1.5642335829752885,1.0734075087639852,-0.3684566965224142,0.09788459388179484,-0.1970488811991221,0.22963796211058105,0.2752883592993784,-0.6808420342450718,2.266702325019215,1.1670046057875658
95,2020-01-01,-1.8951364497624923,-0.16030804937683266,-0.6892606803604255,1.2187821731381532,-0.18306266782758168,-0.7027381394530562,-2.3029490568558573,0.06852404606671275,1.3842590580128473,-0.623036793891508
95,2020-01-02,0.6419892272804864,0.31014304325166137,-0.10666656800811182,-1.5819815618160462,0.905298316688098,0.6546529934487361,-0.42550325119498766,2.178262367470197,-0.5304727985026058,1.3543697249479287
95,2020-01-03,-0.4102293627624018,-0.15383994008377358,0.2769999819947445,-1.6640213029847353,0.15359517703292166,-0.7748370855946032,-1.5220520917307567,0.3313275802742832,0.42314101857290426,-0.9594715163745704
95,2020-01-04,-0.5978311748988505,-1.3266686910765044,0.24531936261599555,1.0113033514576435,0.4377973370900839,-0.5085994227500396,0.8139860443707209,0.07669232815378513,0.30406041763874064,0.9688998272811344
95,2020-01-05,0.09931927755750684,-1.8741513894538713,1.3130786644643613,0.2984167071497376,-0.5455480774134233,-0.6400375061168742,0.5866051082179852,-0.8935228208868496,0.2591866981979943,-1.1731179260484155
95,2020-01-06,-0.7468677164952218,-0.8117811950209605,0.2234956813737877,-0.7644174291715148,-1.4716760908106503,0.374765534624069,-0.5769456472757394,-0.7502739579134017,1.6801236933513537,1.247468080615822
95,2020-01-07,-0.957008018429135,-0.36415377425465145,-0.26736944294804627,0.9783994501170464,0.8242136794664927,0.7482474209481185,2.1931326183931614,-1.1652508635957135,-1.5502730665579816,0.005547030096617965
95,2020-01-08,0.1597499440732732,-0.7204013390274455,-0.8430082714084335,-0.9709676376135051,1.3874024383613761,-0.4994374815439717,1.7462397173592965,0.028321083813814606,0.4295903750916188,-0.4682716639497424
95,2020-01-09,-0.7226852582056044,0.2506952907009362,-0.39615156721610373,-0.024271135363374465,1.304633704234212,0.09961505882065252,1.3683031538819574,0.3112286929215417,0.3125220122636412,-0.7881249390160099
95,2020-01-10,-0.692158534485634,1.9228453240749928,0.991818238453456,-0.08986196225360059,-1.0134138196368663,0.9600832168315598,-0.009741801463745146,-0.6486736487725172,-0.7577413876426815,0.5228949912246468
96,2020-01-01,-1.061276981572542,2.3693661634897,-0.34363040673238565,1.481831874906016,-0.2808565807198984,-1.8089697699902092,-0.9867207901084449,0.16466318941474778,-0.608710348231067,-0.7582579914575636
96,2020-01-02,0.8819795074258482,0.7825161960472276,0.5280439171542677,-0.4041701465161752,0.8566760625715691,-0.06084946800870276,0.6050441667037408,0.29196133654357886,0.7200765966916564,0.1611974307073474
96,2020-01-03,0.5644435796163547,0.11993205099785759,-1.8724086356982925,-0.1425888218474079,1.766207953514778,0.31623639616141613,-1.551570149687113,0.7003674253107556,-0.5937010222322684,1.6150715403963065
96,2020-01-04,0.5427153951640121,-0.2517339946636261,-0.5214466462079727,0.5128679985410469,-0.6834700069570423,0.5440152291410808,-0.4766883868165255,0.9635613597253486,-1.2031249373703388,-0.9456985485553795
96,2020-01-05,-0.1415807442995315,-1.9663967730393457,1.0319510336301025,-1.072576809842835,-0.9358096342971951,1.062289413266287,-1.2727913011658876,0.8853683577243467,-0.29912302837423055,0.05822795665069391
96,2020-01-06,-1.455926694444823,-0.38285650181411574,0.34785261688359714,-0.7878798540878958,-1.982437256807184,-1.5597041816193966,-0.7413018926884851,-1.20109163987009,0.29177957929669945,0.40241201361585044
96,2020-01-07,-0.34768799965886243,-0.17585021514287447,-1.9090193391137544,-1.3417626962414175,-0.040175313538809834,-0.0185864612281963,0.35478554446179517,-0.7757131506148076,-0.037613525607028096,-1.1338380481478436
96,2020-01-08,-0.9949973040230857,-0.32969044448549395,0.2536501800263616,1.7221240544288956,-0.7993031916927025,-1.0740984264000772,-0.46681666391340526,0.31830489317139177,1.0687687410762294,0.9504751511071601
96,2020-01-09,0.5331446968768959,0.30581851208007,0.042029695926497565,-0.16798785725860751,1.9583024335604697,0.9865995724894443,-0.20226533649783196,0.4394098817314868,0.4598480551385602,1.2825349299928854
96,2020-01-10,-2.049038729336684,-0.972676281758598,0.3576417745971802,-1.276788609335172,-1.2411834630030931,-1.5917068904877751,-0.4530549293324946,0.651438863285305,-0.03705506493751292,-0.5691800691765878
97,2020-01-01,0.3568744294073579,-1.4057405874954598,0.7836709610698631,0.5356915725599336,0.24323528775084832,0.8542749861445853,1.7461900366046994,-0.6237062843567679,0.21268101780293558,-0.050870911657098894
97,2020-01-02,0.9934621816688456,-0.44432016036739536,0.8355746649700408,0.2685514604970835,-0.9789816173341027,1.9484033217703882,0.5774129015116707,1.5237685355972428,0.4448574329188575,0.8136799131157856
97,2020-01-03,1.8536165024952962,-0.8460215321104789,-0.7429584266699764,0.9941335574154938,-2.0362084750525997,0.2886554353915082,-0.7117852629881579,0.6821655888350056,-2.086449160447207,0.8905471708383631
97,2020-01-04,-0.7074680788795771,-0.47439448184984884,-1.8296620163927881,2.1676222365681967,-1.228986117472525,0.47610803345835717,0.09833770009964776,0.8154718623173528,-0.1384286147326791,0.8548335448469175
